0,1,2,3
-0.04435736103550669,-0.04837434246540147,0.007822180626170473,0.03536232874223387
-0.04049552576480123,-0.04417852712963771,0.007136671132316221,0.0322632936731006
-0.03141306133184577,-0.034310591062193294,0.005524454359733018,0.024974822306805703
0.011510522547365728,0.012325119391980997,-0.0020948567182546562,-0.009470378591227357
-0.06247938062063198,-0.06806359442989293,0.011038997399182963,0.0499048377518333
-0.07699702061976547,-0.08383675208100481,0.013616005311264775,0.061554914030241686
-0.04299856714396217,-0.04689803706948458,0.007580982841295826,0.0342719275142055
-0.006883255816068458,-0.007659393651693823,0.0011701996117327279,0.00529021066397775
-0.060376825862136774,-0.06577920608042152,0.010665775563640066,0.04821758532530519
-0.037134298769927944,-0.040526613781843315,0.006540023980257874,0.029565985372188314
-0.057330266926358016,-0.062469173982207894,0.010124984740710588,0.04577279099298895
0.035482507412930034,0.03837025458731459,-0.006350093428253789,-0.02870735183518051
-0.05840299894599843,-0.06363467824214228,0.010315404044559015,0.04663363406774819
-0.0723056059205381,-0.07873961345089182,0.012783238222434363,0.05779016031662794
0.0057034665477123225,0.006015856331536227,-0.0010640535534219215,-0.004810348079864002
-0.06993129238373401,-0.07615996402223708,0.012361776829916578,0.05588482764449415
-0.015636749096334182,-0.017169908412758356,0.0027240211311357603,0.012314690154013147
0.06400287604176967,0.06935712784476995,-0.011412707986570158,-0.05159429971611283
-0.04510112190245737,-0.04918242541895597,0.007954204676838723,0.0359591799407336
-0.058317180384427195,-0.06354143790134753,0.010300170500251133,0.046564766621767444
-0.056057291596384735,-0.06108610892708577,0.009899020500143808,0.044751257210941316
-0.030755119026466323,-0.03359574844943355,0.005407663853372665,0.024446838554286702
-0.0628369579605121,-0.06845209584987103,0.011102470500465747,0.05019178544341972
-0.06239356205906074,-0.06797035408909817,0.011023763854875057,0.04983597030585256
0.03815718591523345,0.04127624520875098,-0.006824872225849147,-0.03085372056824688
-0.03177063867172591,-0.034699092482171415,0.005587927461015827,0.02526176999839212
-0.03272894594260468,-0.0357402762877128,0.005758035372453746,0.026030789811843705
-0.005081066023072573,-0.005701346495004067,0.000850295181267405,0.0038439942983822246
-0.015808386219476646,-0.01735638909434786,0.0027544882197514985,0.012452425045974626
-0.023861027913577304,-0.02610544107225526,0.004183902460640221,0.018914487060500654
-0.04997847681842242,-0.05448158478745762,0.008819977778336157,0.03987314645397228
-0.042054562966678616,-0.045872393320742326,0.007413413853909241,0.033514385608417366
-0.05920397218732993,-0.06450492142289328,0.010457583791432482,0.047276396896901746
-0.05718723599040596,-0.06231377341421664,0.010099595500197477,0.04565801191635437
-0.019269734869516362,-0.021117082839736123,0.003368907840169028,0.015230078700531106
-0.04726088903533339,-0.05152897399562385,0.008337582208586854,0.037692343997915545
-0.06482508797024567,-0.07061216374494943,0.011455380943598116,0.05178721460864018
-0.06918753151678332,-0.07535188106868256,0.012229752779248338,0.05528797644599441
-0.06801467784197647,-0.0740775964111543,0.012021561007040755,0.05434678801759098
0.04818365452547246,0.05216982502493764,-0.008604657985818921,-0.038899733840329916
0.058224426229306674,0.06307894489792343,-0.01038698266984006,-0.0469572250200764
0.012182767946340383,0.013055502061539876,-0.0022141861486663157,-0.010009840251409814
-0.046602946729953944,-0.0508141313828641,0.008220791702226506,0.03716436024539654
-0.020657134948251287,-0.02262446834925125,0.0036151834731463126,0.01634343574388639
-0.07030317281720934,-0.07656400549901433,0.012427788855250688,0.05618325324374402
-0.024733516622884835,-0.027053384537001894,0.004338776827770259,0.019614639427971505
-0.07292063894513194,-0.0794078358932542,0.012892411956640811,0.05828371034615657
-0.054555466768888165,-0.05945440296317763,0.00963243347475604,0.043546076906278375
-0.06717079531985935,-0.07316073306000594,0.011871764488013333,0.05366959146544704
-0.01389177167771912,-0.0152740214832651,0.0024142723968756732,0.01091438541907145
-0.05997633924147102,-0.06534408449004603,0.010594685690203358,0.0478962039107284
-0.023017145391460186,-0.025188577721106886,0.004034105941612812,0.018237290508356718
-0.06698485510312169,-0.0729587123216173,0.01183875847534627,0.05352037866582211
-0.05697268958647788,-0.06208067256222976,0.010061511639427792,0.04548584330140253
0.0017558127154356244,0.0017268006549777106,-0.0003633105152597962,-0.0016424455647499976
-0.04432875484831628,-0.048343262351803216,0.007817102778067865,0.035339372926906955
-0.03949430921313684,-0.04309072315369894,0.00695894644872437,0.031459840136658646
-0.02606370432723894,-0.028498609819320522,0.004574896764542284,0.020682084840672965
-0.0641099332904854,-0.06983516090499317,0.011328434741032537,0.05121331922546734
-0.03398761817898275,-0.0371078012860358,0.005981460688969206,0.02704084568622788
-0.05743038858152445,-0.06257795437980176,0.010142757209069785,0.045853136346633135
-0.01987046480051499,-0.021769765225299373,0.0034755426503241442,0.01571215082239628
-0.01539359650521569,-0.016905727447173228,0.0026808594222634424,0.012119565723734385
-0.05198090992175119,-0.05665719273933512,0.009175427145519846,0.0414800535268562
-0.012790433470888301,-0.014077437109732471,0.002218775244924643,0.010030586528985296
-0.05459837604967378,-0.05950102313357502,0.009640050246909965,0.043580510629268744
-0.039336975183589584,-0.04291978252890858,0.0069310182841599306,0.03133358315236063
-0.023174479421007445,-0.025359518345897263,0.00406203410617724,0.01836354749265474
0.01401356392652668,0.015044629331827883,-0.002539168427234275,-0.011479012432332248
-0.06734243244300182,-0.07334721374159543,0.01190223157662908,0.05380732635740852
-0.03470277285874303,-0.03788480412599206,0.00610840689153481,0.02761474106940071
-0.0362189007798348,-0.03953205014669932,0.0063775328409738895,0.028831399281727097
-0.011460245766534195,-0.012632211827413841,0.0019826553081526087,0.008963141116283838
-0.03617599149904919,-0.03948542997630194,0.006369916068819964,0.02879696555873673
0.006261287197925335,0.006621918546702102,-0.0011630715914231135,-0.0052579864787388065
-0.006697315599330787,-0.007457372913305197,0.00113719359906568,0.005140997864352814
0.13138474996878247,0.1425663354254481,-0.023373579192301566,-0.10566672271865657
-0.01829712450504239,-0.020060358977395616,0.0031962610046798105,0.014449580979416064
-0.04853386436530668,-0.05291203905074598,0.008563546449153633,0.03871387777996318
-0.05548516785257652,-0.06046450665512075,0.009797463538091316,0.04429214090440306
-0.012304128288651317,-0.013549075178562221,0.002132451827180026,0.009640337668427775
-0.06598363855145731,-0.07187090834567855,0.011661033791754434,0.05271692512938015
-0.0367624183364526,-0.040122572305066065,0.006474011954923761,0.029267559772938444
-0.07927121250140315,-0.08630762111206572,0.01401969423542339,0.06337990134873127
-0.05318236978374845,-0.057962557510461636,0.009388696765830077,0.042444197770586556
-0.024933759933217715,-0.02727094533218965,0.00437432176448864,0.019775330135259894
-0.06266532083736964,-0.06826561516828153,0.011072003411850013,0.050054050551458236
-0.07849884544726204,-0.08546845804491296,0.013882592336652542,0.06276009433490462
-0.0643816920687943,-0.07013042198417654,0.011376674298007466,0.05143139947107301
-0.04324171973508067,-0.04716221803506972,0.007624144550168135,0.03446705194448427
-0.066241094236171,-0.0721506293680628,0.011706734424678032,0.05292352746732237
-0.07792672170345384,-0.08484685577294797,0.013781035374600062,0.06230097802836635
-0.06266532083736964,-0.06826561516828153,0.011072003411850013,0.050054050551458236
-0.029510749883683452,-0.03224376350790966,0.005186777460908515,0.023448260587565984
-0.06897298511285524,-0.07511878021669569,0.012191668918478653,0.05511580783104257
-0.05777366282780939,-0.06295091574298077,0.010203691386301249,0.0461286061305561
-0.06948789648228264,-0.07567822226146419,0.012283070184325891,0.055529012506927
0.32931095913923525,0.35760964141174056,-0.05850721021435867,-0.26449800896556813
-0.0778122969546922,-0.08472253531855498,0.013760723982189551,0.06220915476705871
-0.024232908347052648,-0.026509482549032515,0.004249914485974341,0.019212912659750524
-0.06260810846298882,-0.06820345494108504,0.011061847715644755,0.050008138920804406
0.6457096925587745,0.701371237865186,-0.11467074915343418,-0.5184008043888901
-0.048834229330805994,-0.05323838024352762,0.008616863854231197,0.038954913840895763
-0.035074653292218365,-0.0382888456027693,0.006174418916868923,0.02791316666865058
0.36682797363945907,0.3983712103958456,-0.06516680800095037,-0.2946045607668146
0.0682938041203313,0.07401914488450748,-0.012174385201963794,-0.055037672015149794
-0.07897084753590383,-0.08598127991928411,0.013966376830345838,0.06313886528779868
0.12092918855068731,0.13120655390528768,-0.02151762571079238,-0.09727637221666985
-0.0756811360090066,-0.08240706685548534,0.013382424298544028,0.06049894652520368
-0.05761632879826213,-0.0627799751181904,0.01017576322173682,0.04600234914625808
-0.04502960643448135,-0.04910472513496035,0.007941510056582151,0.03590179040241633
-0.06830073971388058,-0.0743883975471368,0.01207233948806699,0.05457634617086011
-0.027022011598117707,-0.029539793624861903,0.004745004675980201,0.021451104654124552
-0.0449294847793149,-0.048995944737366466,0.007923737588222965,0.03582144504877213
-0.060291007300565545,-0.06568596573962679,0.0106505420193322,0.04814871787932445
-0.08547875512172232,-0.093052005762886,0.015121587273692824,0.06836131327467142
-0.0720338471422292,-0.07844435237170845,0.012734998665459449,0.05757208007102226
-0.037077086395547125,-0.04046445355464681,0.006529868284052624,0.029520073741534494
-0.0549130441087683,-0.059842904383155766,0.009695906576038835,0.04383302459786479
-0.07292063894513194,-0.0794078358932542,0.012892411956640811,0.05828371034615657
-0.06875843870892716,-0.0748856793647088,0.012153585057708968,0.05494363921609072
-0.05794529995095185,-0.06313739642457027,0.010234158474917009,0.04626634102251758
-0.06090604032515938,-0.06635418818198917,0.01075971575353862,0.04864226790885308
-0.05396903993148475,-0.05881726063441351,0.009528337588652243,0.04307548269207666
-0.06293707961567854,-0.06856087624746492,0.011120242968824917,0.05027213079706391
-0.05981900521192376,-0.06517314386525565,0.010566757525638902,0.04776994692643038
-0.0791281815654511,-0.08615222054407448,0.013994304994910268,0.06326512227209671
-0.08263243949627642,-0.08995953445986012,0.014616341387481725,0.06607720964964356
-0.03641914409016768,-0.039749610941887066,0.006413077777692265,0.028992089989015493
-0.07460840398936618,-0.08124156259555096,0.013192004994695616,0.059638103450444443
-0.06950219957587783,-0.07569376231826332,0.012285609108377194,0.05554049041459046
-0.04028097936087314,-0.04394542627765082,0.007098587271546534,0.032091125058148755
-0.05140878617794297,-0.05603559046737013,0.009073870183467364,0.04102093722031794
-0.07143311721123057,-0.07779166998614519,0.012628363855304345,0.057090007949157084
-0.06130652694582513,-0.06678930977236466,0.010830805626975342,0.04896364932342987
-0.06174992284727649,-0.06727105153313753,0.010909512272566015,0.04931946446099702
-0.06506824056136415,-0.07087634471053454,0.011498542652470436,0.05198233903891893
-0.06747116028535867,-0.07348707425278755,0.011925081893090873,0.05391062752637964
-0.05029314487751694,-0.05482346603703836,0.008875834107465013,0.04012566042256833
-0.06506824056136415,-0.07087634471053454,0.011498542652470436,0.05198233903891893
-0.06156398263053883,-0.06706903079474892,0.010876506259898968,0.04917025166137209
-0.039637340149088894,-0.0432461237216902,0.006984335689237506,0.03157461921329321
-0.05908954743856829,-0.06438060096850029,0.010437272399021981,0.04718457363559409
-0.04694622097623887,-0.051187092746043106,0.008281725879457984,0.0374398300293195
-0.07872769494478535,-0.08571709895369897,0.013923215121473556,0.06294374085751991
-0.0620216816255854,-0.06756631261232092,0.010957751829540957,0.04953754470660269
-0.08406274885579697,-0.09151354013977261,0.01487023379261294,0.0672250004159892
-0.054626982236864186,-0.05953210324717326,0.009645128095012601,0.04360346644459566
0.007348322311160948,0.007802962863435607,-0.0013560298193228159,-0.006130307461161505
0.0019417529321732953,0.0019288213933663365,-0.00039631652792685996,-0.0017916583643749321
-0.05525631835505323,-0.060215865746334765,0.009756840753270327,0.04410849438178775
-0.06026240111337513,-0.06565488562602852,0.010645464171229592,0.04812576206399753
-0.0177965162292102,-0.01951645698942624,0.003107398662883885,0.014047854211195084
-0.0643959951623895,-0.07014596204097567,0.011379213222058785,0.05144287737873647
-0.05783087520219021,-0.06301307597017727,0.010213847082506519,0.04617451776120992
-0.05987621758630458,-0.06523530409245215,0.010576913221844146,0.04781585855708421
-0.07007432331968605,-0.07631536459022832,0.0123871660704297,0.05599960672112871
-0.07077517490585113,-0.07707682737338545,0.012511573348943986,0.05656202419663809
-0.08792458412650243,-0.09570935547553637,0.015555743286467182,0.07032403548512248
-0.061807135221657324,-0.06733321176033405,0.010919667968771274,0.04936537609165084
-0.0823320745307771,-0.08963319326707847,0.014563023982404171,0.06583617358871098
-0.04450039197145874,-0.048529743033392726,0.007847569866683609,0.03547710781886843
-0.07631047212719562,-0.08309082935464684,0.013494136956801754,0.06100397446239578
-0.06589781998988607,-0.07177766800488382,0.011645800247446552,0.052648057683399405
-0.08333329108244149,-0.09072099724301724,0.014740748665996034,0.06663962712515292
-0.056443475123455274,-0.06150569046066214,0.009967571449529226,0.04506116071785465
-0.06658436848245594,-0.07252359073124182,0.011767668601909535,0.05319899725124532
-0.06441029825598471,-0.0701615020977748,0.011381752146110116,0.051454355286399925
-0.07964309293487849,-0.086711662588843,0.014085706260757506,0.06367832694798115
-0.07605301644248193,-0.08281110833226257,0.013448436323878129,0.06079737212445356
-0.06526848387169704,-0.07109390550572231,0.011534087589188816,0.05214302974620732
-0.07435094830465248,-0.08096184157316672,0.013146304361772018,0.05943150111250223
-0.06817201187152373,-0.07424853703594468,0.012049489171605183,0.054473045001889
-0.05497025648314913,-0.05990506461035227,0.00970606227224408,0.04387893622851862
-0.07323530700422645,-0.07974971714283496,0.012948268285769678,0.05853622431475261
-0.05047908509425462,-0.055025486775427,0.008908840120132088,0.04027487322219326
-0.0564720813106457,-0.061536770574260394,0.009972649297631862,0.045084116533181555
-0.07246293995008536,-0.0789105540756822,0.012811166386998805,0.05791641730092596
-0.07389324930960592,-0.08046455975559472,0.013065058792130026,0.05906420806727161
-0.06190725687682375,-0.06744199215792791,0.01093744043713047,0.04944572144529504
-0.05870336391149775,-0.06396101943492391,0.010368721449636565,0.04687467012868077
-0.028309290021686195,-0.030938398736783158,0.00497350784059829,0.022484116343835635
-0.05844590822678404,-0.06368129841253965,0.010323020816712925,0.04666806779073855
-0.07578125766417303,-0.0825158472530792,0.01340019676690324,0.06057929187884788
-0.06061997845325527,-0.06604338704600665,0.010708937272512386,0.04841270975558395
-0.07981473005802095,-0.08689814327043248,0.014116173349373247,0.06381606183994261
-0.06608376020662374,-0.07197968874327243,0.011678806260113604,0.05279727048302435
-0.07666804946707577,-0.08347933077462497,0.013557610058084575,0.06129092215398218
-0.08104479610720862,-0.08823458815515724,0.014334520817786087,0.06480316189899987
-0.0767681711222422,-0.08358811117221886,0.013575382526443767,0.061371267507626365
-0.07741181033402644,-0.08428741372817945,0.013689634108752775,0.06188777335248193
-0.06502533128057854,-0.07082972454013717,0.011490925880316508,0.05194790531592856
-0.07891363516152301,-0.08591911969208758,0.013956221134140571,0.06309295365714487
-0.06759988812771552,-0.07362693476397969,0.011947932209552677,0.054013928695350745
-0.07748332580200246,-0.08436511401217509,0.013702328729009358,0.061945162890799196
4.6659517248311415,5.069292702679261,-0.8282988268759891,-3.7445537008949357
0.019920741581346525,0.021462672789866535,-0.0035877440604261813,-0.0162193882973398
-0.004265789688145864,-0.004815563257453938,0.0007055765103426206,0.0031897535615652024
0.059468795372089545,0.06443092983944732,-0.010607869062304202,-0.047955802986797115
0.5828046869270612,0.6330260680626341,-0.10350456117576348,-0.46792096648500825
0.019763407551799263,0.02129173216507616,-0.0035598158958617394,-0.016093131313041777
0.009322149227299297,0.009947490701714865,-0.0017064013384038934,-0.007714258718718507
0.09485464892662777,0.10287703036048271,-0.016889167165250362,-0.07635214654618858
0.11023047454147364,0.11958259141954215,-0.019618510520410942,-0.08869089728440434
-0.07708283918133672,-0.0839299924217996,0.013631238855572617,0.06162378147622243
-0.056157413251551165,-0.06119488932467963,0.009916792968502992,0.04483160256458551
-0.09536219279600927,-0.10379018501108142,0.01687598379314952,0.07629254747011988
-0.07719726393009836,-0.08405431287619258,0.013651550247983127,0.06171560473753007
-0.05469849770484022,-0.05960980353116889,0.009657822715269148,0.04366085598291294
-0.0628083517733217,-0.0684210157362728,0.01109739265236311,0.050168829628092805
-0.05989052067989979,-0.06525084414925128,0.010579452145895452,0.04782733646474767
-0.04206886606027382,-0.045887933377541455,0.007415952777960557,0.03352586351608082
-0.0775691443635737,-0.08445835435296983,0.013717562273317269,0.06201403033677995
-0.09331685041189489,-0.10156795688880652,0.016512917653811864,0.0746512066742456
-0.0667703086991936,-0.07272561146963043,0.011800674614576599,0.05334821005087025
-0.09002713888499764,-0.09799374382500776,0.015928965122010058,0.0720112879116506
-0.019055188465588284,-0.020883981987749253,0.00333082397939934,0.01505791008557926
-0.030454754060967006,-0.03326940725665191,0.005354346448295115,0.024205802493354116
-0.05568541116290939,-0.06068206745030852,0.009833008474809708,0.04445283161169144
-0.06787164690602442,-0.07392219584316305,0.011996171766527605,0.054232008940956415
-0.023131570140221828,-0.025312898175499882,0.0040544173340233,0.01832911376966437
-0.02182998862305813,-0.023898753006779506,0.0038233752453538977,0.017284624172289827
-0.04474354456257724,-0.04879392399897785,0.007890731575555903,0.0356722322491472
-0.07698271752617028,-0.08382121202420571,0.01361346638721343,0.061543436122578225
-0.08196019409730178,-0.08922915179030123,0.014497011957070064,0.06553774798946112
-0.05212394085770324,-0.05681259330732638,0.009200816386032982,0.04159483260349076
-0.05477001317281624,-0.0596875038151645,0.009670517335525724,0.04371824552123022
-0.0367624183364526,-0.040122572305066065,0.006474011954923761,0.029267559772938444
-0.06023379492618472,-0.06562380551243029,0.010640386323126954,0.04810280624867062
0.008478266705182176,0.009030627350566487,-0.0015566048193764942,-0.0070370621665745686
-0.07505179989081755,-0.08172330435632384,0.013270711640286292,0.0599939185880116
-0.07420791736870043,-0.08080644100517546,0.013120915121258908,0.05931672203586765
-0.05773075354702377,-0.0629042955725834,0.010196074614147335,0.04609417240756573
-0.007069196032806128,-0.00786141439008245,0.0012032056243997944,0.005439423463602684
-0.08311874467851342,-0.09048789639103037,0.014702664805226352,0.06646745851020107
0.003314849917313016,0.003420666846082342,-0.0006400532368528051,-0.0028935375000667613
-0.07911387847185589,-0.08613668048727534,0.013991766070858938,0.06325364436443326
-0.05396903993148475,-0.05881726063441351,0.009528337588652243,0.04307548269207666
-0.05589995756683748,-0.06091516830229539,0.00987109233557938,0.044625000226643285
-0.04856247055249709,-0.05294311916434423,0.008568624297256255,0.03873683359529009
-0.008699748702659547,-0.009632980865182704,0.0014926429662493776,0.006747904937236729
-0.04169698562679848,-0.045483891900764205,0.007349940752626432,0.03322743791683096
-0.03948000611954164,-0.043075183096899824,0.00695640752467306,0.03144836222899519
-0.0672995231622162,-0.07330059357119806,0.011894614804475139,0.053772892634418146
-0.06456763228553197,-0.07033244272256517,0.011409680310674505,0.051580612270697955
-0.07522343701396,-0.08190978503791334,0.01330117872890206,0.06013165347997307
-0.0612350114778491,-0.06671160948836903,0.010818111006718792,0.04890625978511258
0.0075485656214938236,0.008020523658623357,-0.0013915747560412069,-0.006290998168449893
-0.05817414944847513,-0.06338603733335627,0.010274781259737997,0.04644998754513288
-0.07596719788091069,-0.08271786799146785,0.0134332027795703,0.0607285046784728
-0.08542154274734148,-0.0929898455356895,0.015111431577487565,0.06831540164401759
-0.034287983144482066,-0.03743414247881743,0.006034778094046757,0.027281881747160466
-0.021100530849702658,-0.023106210110024134,0.0036938901187369795,0.01669925088145354
-0.027737166277877978,-0.030316796464818153,0.004871950878545811,0.022025000037297376
-0.08476360044196203,-0.09227500292292974,0.01499464107112724,0.06778741789149857
-0.0551848028870772,-0.06013816546233914,0.009744146133013777,0.04405110484347047
-0.05856033297554568,-0.06380561886693265,0.01034333220912344,0.0467598910520462
0.03624057137347592,0.039193877597668215,-0.006484656402973304,-0.029315680941343705
-0.06318023220679704,-0.06882505721305004,0.011163404677697237,0.05046725522734267
-0.054884437921577885,-0.05981182426955751,0.009690828727936213,0.04381006878253788
-0.028051834336972496,-0.030658677714398903,0.004927807207674672,0.022277514005893416
0.02395421397519446,0.025844968807219794,-0.0043037206428961985,-0.019456158258434546
-0.09460412883546337,-0.10296656200072778,0.01674142081843,0.07568421836395667
-0.0021060225552698426,-0.002469014680786054,0.00032219897859447617,0.0014565895043832668
0.0020561776809349375,0.0020531418477593376,-0.00041662792033733074,-0.0018834816256825863
-0.04873410767563955,-0.05312959984593373,0.008599091385872,0.03887456848725157
-0.051609029488275844,-0.05625315126255787,0.009109415120185744,0.04118162792760633
-0.06958801813744907,-0.07578700265905806,0.012300842652685074,0.0556093578605712
-0.030826634494442354,-0.033673448733429166,0.005420358473629221,0.024504228092603986
-0.07008862641328126,-0.07633090464702745,0.012389704994481006,0.056011084628792174
-0.06369514357622443,-0.06938449925781855,0.011254805943544473,0.05088045990322711
-0.05947573096563884,-0.06480018250207666,0.010505823348407425,0.04749447714250742
-0.06928765317194975,-0.07546066146627643,0.012247525247607534,0.0553683217996386
-0.056357656561884045,-0.0614124501198674,0.009952337905221358,0.044992293271873894
-0.008785567264230779,-0.009726221205977454,0.0015078765105572467,0.006816772383217469
-0.059347003123281984,-0.06466032199088453,0.010482973031945593,0.047391175973536315
-0.06578339524112443,-0.0716533475504908,0.011625488855036054,0.052556234422091765
-0.0704462037531614,-0.07671940606700557,0.0124531780957638,0.05629803232037859
-0.06950219957587783,-0.07569376231826332,0.012285609108377194,0.05554049041459046
-0.05272467078870187,-0.057465275692889624,0.00930745119618807,0.04207690472535595
-0.0762532597528148,-0.08302866912745034,0.01348398126059651,0.060958062831741947
-0.07067505325068468,-0.07696804697579157,0.012493800880584775,0.0564816788429939
-0.062121803280751835,-0.06767509300991478,0.010975524297900155,0.04961789006024688
-0.06146386097537238,-0.06696025039715503,0.010858733791539794,0.04908990630772788
-0.06669879323121757,-0.0726479111856348,0.011787979994320024,0.05329082051255298
-0.0751948308267696,-0.0818787049243151,0.013296100880799428,0.06010869766464616
-0.057759359734214186,-0.06293537568618165,0.010201152462249957,0.046117128222892635
-0.05574262353729021,-0.06074422767750501,0.009843164171014928,0.044498743242345276
-0.04583057967581285,-0.049974968315711354,0.008083689803455647,0.03654455323156989
-0.08005788264913946,-0.08716232423601762,0.01415933505824557,0.06401118627022137
-0.07490876895486548,-0.08156790378833258,0.01324532239977318,0.05987913951137703
-0.06724231078783538,-0.07323843334400154,0.011884459108269883,0.05372698100376433
-0.07539507413710247,-0.08209626571950285,0.013331645817517794,0.06026938837193455
-0.07346415650174974,-0.07999835805162096,0.012988891070590668,0.05871987083736791
1.1836776488616414,1.2858638541938774,-0.21016476057138522,-0.9501078674268174
0.052431673323248475,0.05678522189427778,-0.009358718429058657,-0.042308672416376494
-0.023875331007172512,-0.026120981129054387,0.004186441384691539,0.01892596496816411
0.05878224687951969,0.06368500711308932,-0.010486000707841198,-0.04740486341895121
-0.04125358972534711,-0.045002150139991336,0.007271234107035752,0.03287162277926381
-0.034602651203576584,-0.037776023728398174,0.006090634423175632,0.027534395715756506
-0.07629616903360041,-0.0830752892978477,0.013491598032750473,0.06099249655473231
-0.0875956129738127,-0.0953519341691565,0.015497348033287037,0.07006004360886298
-0.056829658650525826,-0.061925271994238515,0.010036122398914656,0.04537106422476797
-0.056872567931311444,-0.061971892164635896,0.010043739171068596,0.04540549794775834
-0.09011295744656886,-0.09808698416580251,0.01594419866631801,0.07208015535763132
-0.0641242363840806,-0.0698507009617923,0.011330973665083868,0.051224797133130794
-0.044843666217743675,-0.048902704396571725,0.007908504043915111,0.03575257760279139
-0.06953080576306825,-0.07572484243186157,0.01229068695647984,0.05556344622991736
-0.06790025309321483,-0.07395327595676131,0.012001249614630253,0.054254964756283316
-0.0823320745307771,-0.08963319326707847,0.014563023982404171,0.06583617358871098
-0.0704605068467566,-0.0767349461238047,0.012455717019815116,0.056309510228042044
-0.07829860213692919,-0.08525089724972522,0.013847047399934176,0.06259940362761622
-0.047818709685546405,-0.05213503621078973,0.00843660024658803,0.03813998239679035
-0.024275817627838262,-0.026556102719429892,0.004257531258128266,0.019247346382740893
-0.07981473005802095,-0.08689814327043248,0.014116173349373247,0.06381606183994261
-0.0807158249545189,-0.08787716684877735,0.014276125564605929,0.06453917002274039
-0.0791281815654511,-0.08615222054407448,0.013994304994910268,0.06326512227209671
-0.06944498720149701,-0.07563160209106681,0.012275453412171948,0.05549457878393663
-0.01918391630794513,-0.021023842498941372,0.0033536742958611525,0.01516121125455037
-0.03381598105584029,-0.036921320604446306,0.005950993600353462,0.026903110794266404
-0.03817842460237794,-0.04166103792817944,0.006725365436003672,0.030403872631620647
-0.06066288773404088,-0.06609000721640403,0.010716554044666314,0.048447143478574324
-0.08636554692462503,-0.09401548928443174,0.015279000564874197,0.06907294354980571
-0.06142095169458678,-0.06691363022675767,0.010851117019385856,0.04905547258473752
-0.05296782337982036,-0.05772945665847476,0.00935061290506039,0.0422720291556347
-0.04949217163618544,-0.05395322285628736,0.008733654360591557,0.039482897593414765
-0.05928979074890116,-0.06459816176368803,0.010472817335740351,0.0473452643428825
-0.03061208809051427,-0.03344034788144229,0.005382274612859543,0.02433205947765214
-0.061649801192110054,-0.06716227113554367,0.010891739804206846,0.04923911910735282
-0.0699169892901388,-0.07614442396543794,0.012359237905865272,0.05587334973683069
-0.09164338846125585,-0.09974977024330889,0.016215863539808365,0.07330829147762118
-0.07433664521105728,-0.08094630151636759,0.013143765437720698,0.059420023204838766
-0.0019629916193177883,-0.002313614112794804,0.00029680973808135524,0.0013418104277487012
-0.08802470578166886,-0.09581813587313025,0.015573515754826404,0.07040438083876667
-0.06592642617707647,-0.07180874811848205,0.011650878095549176,0.05267101349872633
-0.08349062511198874,-0.0908919378678076,0.014768676830560459,0.06676588410945093
-0.029997055065920437,-0.03277212543907992,0.005273100878653116,0.023838509448123508
-0.07735459795964561,-0.08422525350098295,0.013679478412547573,0.06184186172182811
-0.03285767378496152,-0.03588013679890493,0.005780885688915537,0.026134090980814817
-0.05030744797111215,-0.05483900609383749,0.008878373031516333,0.040137138330231796
-0.0496495056657327,-0.054124163481077736,0.008761582525155971,0.03960915457771279
-0.08287559208739491,-0.09022371542544523,0.014659503096354056,0.06627233407992231
-0.06822922424590457,-0.0743106972631412,0.012059644867810427,0.054518956632542824
-0.0738503400288203,-0.08041793958519733,0.013057442019976098,0.059029774344281236
-0.07822708666895314,-0.08517319696572959,0.013834352779677588,0.06254201408929895
0.9430853114966907,1.024464558775795,-0.16745751910426396,-0.7570379826198151
0.3364911121240283,0.36541074992490136,-0.05978175008811726,-0.27025991861262333
0.04975699482094506,0.0538792312728414,-0.008883939631463264,-0.04016230368331013
1.3039952721845094,1.4165868119881175,-0.23152218969102356,-1.0466600266918136
-0.055842745192456654,-0.0608530080750989,0.009860936639374122,0.04457908859598946
-0.07719726393009836,-0.08405431287619258,0.013651550247983127,0.06171560473753007
-0.07661083709269492,-0.08341717054742845,0.013547454361879343,0.061245010523328355
-0.01642341924407048,-0.018024611536710235,0.002863661953957925,0.012945975075503255
-0.05572832044369501,-0.06072868762070589,0.009840625246963636,0.044487265334681815
-0.03114130255353687,-0.03401532998300991,0.005476214802758089,0.02475674206120003
-0.0778122969546922,-0.08472253531855498,0.013760723982189551,0.06220915476705871
-0.026364069292738258,-0.02882495101210215,0.004628214169619848,0.020923120901605547
-0.07967169912206891,-0.08674274270244124,0.014090784108860104,0.06370128276330807
-0.07679677730943262,-0.0836191912858171,0.013580460374546379,0.06139422332295329
-0.05223836560646488,-0.05693691376171938,0.009221127778443467,0.04168665586479841
-0.07745471961481205,-0.08433403389857683,0.013697250880906753,0.061922207075472295
-0.07000280785171004,-0.0762376643062327,0.0123744714501731,0.05594221718281144
-0.06197877234479978,-0.06751969244192353,0.010950135057387032,0.04950311098361232
-0.03493162235626631,-0.03813344503477806,0.006149029676355799,0.02779838759201601
-0.06934486554633058,-0.07552282169347294,0.012257680943812794,0.055414233430292434
-0.05790239067016624,-0.06309077625417289,0.010226541702763069,0.04623190729952721
-0.07436525139824768,-0.08097738162996583,0.013148843285823336,0.059442979020165675
